longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,income_cat,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
0.026555017428694642,-0.580222038559109,-0.6815186854202346,-0.36856807168417416,-0.14433042098767132,-0.1100822777533419,-0.21676708896336008,-0.34776447534883026,-0.0064319627988358875,0.0,0.0,0.0,0.0,1.0,251000.0
-1.5679956761721507,1.3229960279227033,-0.4431464260824242,0.2656926344431352,0.15437597173977186,-0.1155629194563897,0.23771402446997975,0.02942676078488397,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,213300.0
1.7260761328653291,-0.9880544813766389,-0.9198909447580451,-0.09994539167210303,0.6688147592148129,1.4117092351262635,0.4832383041408645,-1.1715488664844715,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,100000.0
-1.3130675088566595,0.8589108343717189,0.9076297101651684,0.14625393004253795,-0.35295075876556814,-0.4023831685825578,-0.3525890309089559,3.1884033634047406,1.8900782110294045,0.0,0.0,0.0,1.0,0.0,500001.0
0.8763155751470155,-0.9318017306431875,-0.840433524978775,-0.24455317171267285,-0.559200410886898,-0.5439664125779593,-0.5589339042493803,1.3276602179990313,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,362500.0
0.7763437448272118,-0.7161661861649523,0.8281722903858982,-0.5195825255240097,-0.6113554953313721,-0.6462717243681848,-0.6242329148001475,0.3988479420262698,0.9418231241152843,0.0,1.0,0.0,0.0,0.0,219000.0
1.1762310661064195,-1.353697361144081,0.43088519148954746,1.5383326227115675,1.3586842852758125,1.1221486651485715,1.4940669874667412,0.37918494597221386,0.9418231241152843,0.0,0.0,0.0,0.0,1.0,291000.0
-0.4383139935583894,-0.3130214725752093,-1.476092883212936,-0.3397380395874783,-0.4359247567454135,-0.06623714412895951,-0.3734847142852014,-0.05419382996112718,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,131300.0
0.636383182379488,-0.8661735214541593,0.5103426112688176,0.07028908356552976,0.3511428812348336,0.7576859918958928,0.4754024228747724,-0.45707381900417227,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,235300.0
1.2412127558142887,-1.3724482780552314,0.0335980925931967,-0.1836897706196482,-0.03527888078558889,0.5804785768306807,0.010473467753309833,-0.6948269272061688,-0.9546870497129561,0.0,0.0,0.0,0.0,1.0,96800.0
0.2864817762601786,-0.13020003269148822,0.9076297101651684,-0.8188657158611383,-0.7370018351294236,-0.6042534713114851,-0.8201299464524492,-1.5485815300693626,-1.9029421366270765,0.0,1.0,0.0,0.0,0.0,43600.0
-1.2780773682447248,0.9526654189274745,1.0665445497237087,0.435927109680768,0.3914445373964728,0.182218613075874,0.4309990957002507,-0.33143150282005823,-0.0064319627988358875,0.0,0.0,0.0,1.0,0.0,179900.0
0.8163324769551319,-0.800545312265131,0.3514277717102773,-0.39785572333796043,-0.3979937862403413,-0.07263122611584862,-0.3499770704869252,0.11251877636815197,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,162500.0
-1.2030984955048774,1.266743277189252,-1.2377206238751257,0.4469099790509378,0.3179532820428955,0.54485440576087,0.39704361021385176,0.09682009403467197,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,134800.0
0.6313845908634953,-0.6927275400260151,0.6692574508273579,-0.22670600898614682,-0.2178216763412486,-0.5165632040627203,-0.16975180136680768,0.04015683658857578,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,315000.0
-1.3580548325005721,0.9948549819775622,-0.840433524978775,0.10689864813276263,0.5336856767904934,-0.16671557535150247,0.4257751748561893,0.68702712075399,0.9418231241152843,0.0,0.0,0.0,1.0,0.0,265400.0
0.8463240260510737,-0.8896121675930965,0.192512932151737,-0.6953084354467275,-0.5734245248263,0.2671685594731149,-0.6059491918459327,-0.5617317012273721,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,140300.0
1.1112493763985503,-0.5333447462812313,-1.476092883212936,-0.21801123740142903,-0.3458387017958671,-0.22974295493655217,-0.36042491217504796,-0.26187101140302227,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,98000.0
-1.3030703258246812,0.9995427112053523,1.8611187475164102,0.047865725268099645,0.02161757497201933,0.04885633163504425,0.14107148885484427,-0.842352255127861,-0.9546870497129561,0.0,0.0,0.0,1.0,0.0,96200.0
0.25649022716423675,-0.4770919955477799,-1.476092883212936,-1.0174726036383765,-1.0143720569477637,-0.9038618844114313,-1.1231173554080092,-0.8712124590136526,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,262500.0
-1.5180097610122523,1.2292414433669479,-0.9198909447580451,0.10278007211894893,-0.12062356442200123,0.051596652486568154,0.12278776590062944,0.42966387401421197,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,215200.0
-0.7032393439058661,0.9151635851051736,-2.1117522414470975,1.0994754674618636,0.702004358406751,1.2408959020479404,0.7496582671879948,0.41121660083446593,0.9418231241152843,0.0,1.0,0.0,0.0,0.0,145900.0
1.6411000770934965,-0.6833520815704383,-1.0788057843165855,0.715532659063009,1.0149348650735963,0.3018792902590843,0.5093579083611713,-0.8924611805559386,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,60800.0
-0.8581956809015607,1.3933119663395184,-0.20477416674461377,-0.3777204628259824,-0.566312467856599,-0.42247885482706643,-0.47796313116642897,0.3073515813553815,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,110500.0
1.2262169812663177,-1.3490096319162943,-0.4431464260824242,0.019035693171403766,0.4246341365884109,-0.1338317251332157,0.386595768525729,-0.9042484066851172,-0.9546870497129561,0.0,0.0,0.0,0.0,1.0,116100.0
-1.2530844106647758,0.971416335838625,0.7487148706066281,0.4926719347599789,0.28239299719439037,0.32745561820664065,0.39704361021385176,0.5038758268633898,0.9418231241152843,0.0,0.0,0.0,1.0,0.0,220900.0
-1.3430590579526012,1.0229813573442894,0.6692574508273579,0.4546895115214748,1.2970464582050703,0.37678139353407086,1.2537666286399176,-0.6660195808366517,-0.9546870497129561,0.0,0.0,0.0,1.0,0.0,193100.0
0.6863690975393864,-0.8286716876318584,1.0665445497237087,-0.5296501557799987,-0.5402349256343619,-0.3411826695651907,-0.47796313116642897,0.04042112416994735,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,158200.0
0.32647050838809866,-0.6786643523426514,-0.9993483645373152,0.453774272407294,1.0339003503261324,1.0591212855635217,1.1048848845841683,-0.4235621536862385,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,130400.0
1.5211338807097363,-0.8708612506819461,-0.840433524978775,-0.042285327478711277,-0.17752002017960947,-0.9266978915074638,-0.7469950546355899,-0.6985269533453727,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,220500.0
-2.2827942629587405,2.9590135284206163,-0.6020612656409645,0.025899986527759926,0.09510883032559662,-0.19868598528594797,-0.015646136466997054,-0.8433036904207993,-0.9546870497129561,0.0,0.0,0.0,0.0,1.0,122400.0
1.2062226152023614,-0.983366752148852,-1.952837401888557,1.0582897073237267,1.0955381773968746,1.3578162583796267,1.1571240930247821,-0.06164673975580959,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,147500.0
-1.3430590579526012,1.0511077327110168,1.8611187475164102,-0.17591023814911122,-0.30316635997766095,-0.5503604945648484,-0.3212455058445876,1.0188137504080432,0.9418231241152843,0.0,0.0,0.0,1.0,0.0,415300.0
-1.183104129440914,1.787081221473688,0.8281722903858982,-0.8216114332036808,-0.8934670884628463,-0.8134312963111426,-0.8749811153150936,-1.0774624875161405,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,70500.0
-1.2180942700528483,0.8870372097384462,-0.1253167469653436,-0.34294137648711115,-0.5568297252303309,-0.49007343583132257,-0.485799012432521,0.9700791204030986,0.9418231241152843,0.0,0.0,0.0,1.0,0.0,287600.0
0.6063916332835462,-0.7536680199872532,0.7487148706066281,-0.5671749594614124,-0.3837696723009393,-0.26171336487099767,-0.48318705201049034,-0.8634952616375984,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,120000.0
0.8863127581789937,-0.9177385429598238,-1.873379982109287,-0.9227453553206616,-0.9290273733113514,-0.9403994957650833,-0.9507279675539836,-0.12655576974070337,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,225000.0
0.7363550126992917,-0.800545312265131,0.5103426112688176,-0.46558341778734125,-0.559200410886898,-0.5302648083203397,-0.5641578250934417,0.3734234766983107,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,186100.0
-1.5330055355602232,1.224553714139161,0.192512932151737,-0.03908199057907841,-0.05424436603812497,0.07443265958260065,0.0862203199921998,-0.037226567237063066,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,162600.0
-1.7229520131678453,1.3229960279227033,1.8611187475164102,-0.2221298134152427,-0.09217533654319712,-0.823479139433397,-0.6294568356442088,-0.9592730811267085,-0.9546870497129561,0.0,0.0,0.0,0.0,1.0,120000.0
0.5963944502515679,-0.7396048323038895,1.8611187475164102,-0.607903100042459,-0.7607086916950938,-0.7741533641059668,-0.7705026984338661,2.0121121962355035,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,500001.0
1.1912268406543904,-1.3818237365108084,0.5103426112688176,0.12886438687310234,-0.23678716159378468,-0.3503170724036037,-0.22199100980742145,1.3165601395814193,1.8900782110294045,0.0,0.0,0.0,0.0,1.0,482700.0
0.6713733229914154,-0.8052330414929179,0.27197035193100716,-0.41387240783612483,-0.25575264684632076,0.2498131940801302,-0.2977378620463114,-1.4224634962387794,-1.9029421366270765,1.0,0.0,0.0,0.0,0.0,103800.0
-0.11340554501902912,-0.5661588508757454,-0.1253167469653436,0.23045592854717353,-0.002089281593650763,0.3055330513944495,0.18286285560733528,0.43621820603223077,0.9418231241152843,0.0,0.0,0.0,0.0,1.0,271500.0
-1.1881027209569066,0.8073458128660543,-0.1253167469653436,0.27301454735658176,0.697262987093617,0.7348499847998603,0.7783898318303323,-0.16276316838862845,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,208600.0
0.5664029011556261,-0.6599134354315009,1.1460019695029788,-0.1749949990349304,-0.25812333250288777,-0.006863525679275031,-0.15146807841259285,0.34747043620760804,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,181800.0
0.8563212090830519,-0.8661735214541593,1.0665445497237087,-0.7392399129274069,-0.822346518765836,-0.8609301910708903,-0.8175179860304185,0.12398885739968452,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,194500.0
-0.9531689197053718,1.383936507883945,1.1460019695029788,-0.7561718365397521,-0.7061829215940525,-0.15758117251308948,-0.6869199649288841,-1.5593116058730545,-1.9029421366270765,0.0,1.0,0.0,0.0,0.0,82100.0
0.14652121381245484,-0.5567833924201685,0.5898000310480878,-0.12053827174117152,0.007393461032617275,0.07260577901491805,0.12278776590062944,-0.7457815728946359,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,197600.0
-1.3480576494685867,1.004230440433139,1.8611187475164102,-0.6486312406235055,-0.6492864658364443,-0.7266544693462192,-0.6137850731120248,-0.05266096198917127,-0.0064319627988358875,0.0,0.0,0.0,1.0,0.0,215300.0
-1.2330900446008193,0.9151635851051736,-1.1582632040958556,-0.4175333642928481,-0.559200410886898,-0.2827224913993475,-0.5928893897357792,0.7782591938435066,0.9418231241152843,0.0,0.0,0.0,1.0,0.0,243600.0
-0.908181596061459,1.4026874247950953,0.43088519148954746,-0.646800762395144,-0.8484240609880731,-0.9741967862672114,-0.8697571944710323,-0.03363225613040764,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,150400.0
0.5464085350916625,-0.547407933964595,0.5898000310480878,-1.169402296592393,-1.2466992512913306,-1.2756320799348404,-1.2615512577756356,-0.26187101140302227,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,187500.0
-1.1231210312490303,1.918337639851741,1.225459389282249,0.12977962598728318,0.2871343685075244,-0.049795219019816116,0.32913263924105385,-0.8340536250727891,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,85800.0
0.8163324769551319,-0.8333594168596451,0.5103426112688176,-0.2344855414566838,-0.2865715603816919,-0.16306181421613727,-0.31863354542255695,0.46491983736919895,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,185600.0
1.251209938846274,-1.3302587150051437,0.192512932151737,-0.040912468807440046,-0.3387266448261661,-0.3731530794996362,-0.24811061402772835,0.6757156122712801,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,181000.0
1.1162479679145358,-1.1615004628047865,-0.36368900630315404,-0.7474770649550343,-0.6184675523010732,-0.7449232750230452,-0.6634123211306079,-0.8565180694893851,-0.9546870497129561,0.0,0.0,0.0,0.0,1.0,187500.0
0.7263578296673063,-0.7864821245817674,0.7487148706066281,-0.24455317171267285,-0.4501488706848155,-0.4288729368139555,-0.39176843723941623,0.28652571994328996,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,246000.0
-0.8981844130294807,1.365185590972791,-0.6020612656409645,0.03367951899829691,-0.25101127553318675,-0.1265242028624853,-0.15669199925665425,0.3758549224469305,0.9418231241152843,0.0,1.0,0.0,0.0,0.0,125500.0
-1.4180379306924487,0.9901672527497754,1.8611187475164102,-0.05281057729179073,0.050065802850823446,0.004097757726820566,-0.06266142406354945,-0.24479803364640923,-0.0064319627988358875,0.0,0.0,0.0,1.0,0.0,254700.0
-1.2330900446008193,0.9104758558773834,-1.1582632040958556,5.61846859372967,5.144669278813326,6.016361705970255,5.500814274861817,0.9288502577091107,0.9418231241152843,0.0,0.0,0.0,1.0,0.0,269800.0
-1.4480294797883906,0.9245390435607471,0.43088519148954746,0.8747842649304719,0.7091164153764521,0.7147542985553518,0.8724204070234371,0.8277338290762918,0.9418231241152843,0.0,0.0,0.0,0.0,1.0,279300.0
0.541409943575677,-0.6552257062037109,0.5103426112688176,0.030933801655754444,-0.2178216763412486,-0.18407094074448718,-0.1436321971465008,0.7524118683853525,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,244200.0
-1.2280914530848266,0.7885948959549038,-1.0788057843165855,1.1406612276000005,1.2354086311343282,0.6672554037956042,1.258990549483979,0.9412189165173068,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,404800.0
-1.538004127076216,1.2808064648726123,-1.0788057843165855,-0.3621613978849084,-0.6113554953313721,-0.5841577850669765,-0.569381745937503,0.9778491752954268,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,344100.0
1.0962536018505793,-0.7067907277093755,-0.4431464260824242,-0.6010388066861029,-0.563941782200032,-0.6426179632328196,-0.6190089939560861,-0.8905583099700622,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,107800.0
0.8813141666630011,-0.730229373848316,-1.2377206238751257,7.23432324981591,4.5899288351766465,5.799876358699867,4.954914546657403,2.070519751718653,1.8900782110294045,0.0,1.0,0.0,0.0,0.0,348900.0
0.6863690975393864,-0.7817943953539805,-0.045859327186073454,-0.07569155514631126,0.3890738517399058,1.2829141551046401,0.5067459479391406,-0.5901161874666946,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,166200.0
0.9462958563708703,-0.9693035644654884,-2.1117522414470975,3.3720141879728436,2.16945877982173,1.940591159470376,1.6690683357427973,3.2992455750320384,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,500001.0
1.6710916261894382,-0.9036753552764601,-0.9198909447580451,1.0225953818706746,1.9229074715387608,3.294309660123182,1.940712219633989,-0.753974487917159,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,90000.0
0.6763719145074081,-0.8052330414929179,1.1460019695029788,-0.6609869686649467,-0.6682519510889804,-0.15940805308077208,-0.6216209543781168,-0.22016643106256537,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,125000.0
-0.7032393439058661,0.9198513143329604,0.5898000310480878,-0.5502430358490672,-0.24626990422005274,-0.3220004236045234,-0.4701272499003369,-0.8946283387231866,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,58400.0
-1.4180379306924487,1.0089181696609257,1.8611187475164102,0.12337295218801742,0.7423060145683902,0.2607744774862258,0.8619725653353143,-0.4444408726146043,-0.0064319627988358875,0.0,0.0,0.0,1.0,0.0,500001.0
-0.9731632857693282,1.8011444091570483,-0.6020612656409645,-0.0052181433543880065,-0.10402876482603217,-0.05618930100670522,-0.08355710743979496,-0.9646116902704173,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,59400.0
-1.3080689173406668,0.9948549819775622,0.7487148706066281,-0.5246163406520042,-0.3979937862403413,-0.25714616345179114,-0.3891564768173855,-1.6397078881263307,-1.9029421366270765,0.0,0.0,0.0,1.0,0.0,81800.0
-0.46330695113833853,0.7885948959549038,-1.2377206238751257,-0.32189087686095225,-0.3648041870484032,-0.24435799947801295,-0.3473651100648945,-0.5922304881176683,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,83200.0
-0.4333154020423967,-0.34114784794193664,-1.3171780436543958,0.25150642817333246,-0.17752002017960947,-0.20599350755667836,-0.15146807841259285,0.7551076017153442,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,226800.0
0.6263859993475098,-0.8661735214541593,-0.6020612656409645,1.8298362805781592,2.5985528836603584,1.657424671479573,2.7895993567939628,-0.10081415931509805,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,271100.0
-1.4030421561444777,1.8948989937128038,-0.6020612656409645,-0.6792917509485631,-0.7773034912910628,-0.8362673034071751,-0.8488615110947867,-0.7851075650027473,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,67500.0
-1.168108354892943,0.46045385000976263,1.8611187475164102,-0.9602701590020752,-0.9029498310891143,-1.0828961800443262,-0.9272203237557074,-0.15007736448278605,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,290000.0
1.2412127558142887,-1.2786936934994793,-1.5555503029922064,-0.287111790522081,-0.5260108116949598,-0.5695427405255157,-0.5510980229832882,1.4272437786598942,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,255700.0
0.8863127581789937,-0.8146084999484947,-0.5226038458616944,0.512807195271957,-0.1324769927048363,0.05433697333809205,-0.10184083039400978,2.105458569975994,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,354900.0
-1.428035113724434,0.9995427112053523,1.8611187475164102,-0.40243191890886454,-0.40747652886660934,-0.6243491575559936,-0.47535117074439825,0.30370441273245186,-0.0064319627988358875,0.0,0.0,0.0,1.0,0.0,400000.0
-1.2480858191487831,1.083921837305531,0.8281722903858982,-0.20153693334617423,-0.35532144442213515,-0.3658455572289058,-0.30034982246834213,0.379977808716329,0.9418231241152843,0.0,0.0,0.0,1.0,0.0,190000.0
-0.9431717366733864,1.374561049428368,1.8611187475164102,-0.33058564844567007,-0.40510584321004234,-0.6426179632328196,-0.3708727538631707,-0.3816461432806843,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,158900.0
-0.02842948924719633,0.5401452468821546,-0.7609761051995048,-0.6051573826999165,-0.82708789007897,-0.8298732214202861,-0.8175179860304185,0.34651900091466975,0.9418231241152843,0.0,1.0,0.0,0.0,0.0,148700.0
-1.08313229912111,0.7276544159936624,-1.396635463433666,-0.6175131107413576,-0.8081224048264339,-0.49738095810205296,-0.8070701443422957,0.17626494099500986,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,500001.0
-1.1481139888289864,0.7745317082715402,-0.840433524978775,-0.34202613737293036,0.07140197375992653,-0.4124310117048121,0.1384595284328136,-0.7922961872160579,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,228000.0
1.3561803606820633,-1.3302587150051437,-0.7609761051995048,-0.4083809731510399,-0.5852779531091351,-0.5275244874688159,-0.5484860625612575,0.5309917327121282,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,187200.0
-0.20837878382284017,1.5480070308565121,-0.36368900630315404,-0.651376957966048,-0.5900193244222691,-0.9175634886690508,-0.8227419068744799,-0.37419323348600186,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,103600.0
0.7513507872472627,-0.8192962291762814,0.5103426112688176,-0.6838679465194671,-0.6255796092707743,0.2059680604557478,-0.6137850731120248,-0.3940148020888807,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,120300.0
0.6313845908634953,-0.7208539153927391,0.3514277717102773,-0.8573057586567329,-0.4525195563413825,-0.46358366759992486,-0.5093066562307972,-1.1445915331845564,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,350000.0
0.6013930417675535,-0.8333594168596451,-0.045859327186073454,0.020866171399765408,0.10222088729529764,-0.16671557535150247,0.07577247830407705,0.13138890967809225,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,324000.0
-1.7979308859077,2.190225935063431,0.5898000310480878,-1.1629956227931273,-1.2087682807862585,-1.2856799230570946,-1.2850589015739118,-1.7624958984316303,-1.9029421366270765,0.0,1.0,0.0,0.0,0.0,14999.0
-1.2680801852127466,0.962040877383048,1.0665445497237087,-0.5342263513509029,-0.5402349256343619,-0.6005997101761198,-0.49885881454267444,-0.21466924937003357,-0.0064319627988358875,0.0,0.0,0.0,1.0,0.0,160900.0
-1.098128073669081,0.9854795235219886,-0.2842315865238839,-0.9817782781853246,-1.0831219409882071,-1.0701080160705478,-1.0839379490775487,2.7922891364448117,1.8900782110294045,0.0,1.0,0.0,0.0,0.0,418800.0
-1.3280632834046302,1.0276690865720763,1.8611187475164102,0.1604401363123407,-0.37665761533123826,-0.4370938993685272,-0.3630368725970787,2.1178800863004645,1.8900782110294045,0.0,0.0,0.0,1.0,0.0,500001.0
-0.11340554501902912,0.5729593514766687,-1.7144651425507467,1.7364818909317155,1.5720459943668434,1.194310447572034,1.4235440560719126,-0.055409552835437054,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,145000.0
0.6863690975393864,-0.75835574921504,1.5432890683993297,-0.1873507270763715,0.13066911517410176,0.907490198445866,0.25599774742419457,-0.7801918159892333,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,130700.0
0.4814268453837933,-0.26145645106954474,-1.7939225623300168,0.46704523956291594,0.25631545497215324,-0.16671557535150247,-0.04698966153136532,-0.2005034350085097,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,137200.0
0.7663465617952264,-0.8286716876318584,-0.840433524978775,0.9091057317122527,0.6735561305279469,1.2500303048863535,0.6869712170592582,0.9626790681246904,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,275100.0
0.74635219573127,-0.800545312265131,0.43088519148954746,-0.4948710694411275,-0.3861403579575063,-0.22517575351734567,-0.42572392272581516,-0.34443445182354665,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,165100.0
-0.8981844130294807,0.6667139360324242,-0.2842315865238839,-0.9909306693271328,-1.05704439876597,-1.0280897630138481,-1.0343107010589656,-0.03394940122805367,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,340900.0
1.0562648697226593,-0.7208539153927391,-1.7144651425507467,-0.402889538465955,-0.15381316361393937,-0.33022138615909513,-0.44923156652409135,-1.0107034444616447,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,108800.0
-1.2280914530848266,0.7839071667271171,-0.7609761051995048,0.11239008281784756,0.7612714998209262,0.08630738327253754,0.7418223859219026,-0.26187101140302227,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,275700.0
1.2612071218782523,-1.1755636504881468,-0.5226038458616944,-0.09719967432956057,-0.35058007310900113,-0.29825097622464963,-0.36042491217504796,0.7198516383603573,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,167500.0
0.7663465617952264,-0.7067907277093755,0.5103426112688176,-1.0938950696724752,-1.2016562238165576,-1.0573198520967697,-1.2302077327112673,5.882868113005668,1.8900782110294045,0.0,1.0,0.0,0.0,0.0,500001.0
0.6613761399594371,-0.7114784569371655,-0.6020612656409645,-0.869661486698174,-0.6469157801798773,-0.515649763778879,-0.6634123211306079,-0.7319857611470323,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,181300.0
0.8013367024071609,-0.9036753552764601,-0.20477416674461377,-0.039539610136168815,-0.315019788260496,-0.08085218867042031,-0.23243885149554422,0.7945921663722787,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,252900.0
1.1512381085264705,-0.7255416446205258,0.5898000310480878,-0.8197809549753192,-0.8341999470486711,-0.6289163589752002,-0.8645332736269709,-1.5257999405551208,-1.9029421366270765,0.0,1.0,0.0,0.0,0.0,79300.0
0.6063916332835462,-0.6599134354315009,-1.0788057843165855,-0.07065774001831675,0.48390127800258614,0.5192780778133136,0.44405889781040414,-0.5482001770611403,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,183200.0
0.5963944502515679,-0.8333594168596451,0.0335980925931967,0.0675433662229873,-0.14907179230080533,-0.22243543266582178,-0.14624415756853149,1.5280430621950671,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,352700.0
-1.443030888272398,1.004230440433139,1.8611187475164102,0.36133512187503103,0.5573925333561635,0.1447675614383807,0.511969868783202,-0.04319946657606379,-0.0064319627988358875,0.0,0.0,0.0,1.0,0.0,500001.0
0.2514916356482512,-0.13020003269148822,-0.7609761051995048,1.1964908135650307,0.8442454978007716,0.6663419635117629,0.864584525757345,0.42289811193109583,0.9418231241152843,0.0,1.0,0.0,0.0,0.0,110700.0
-1.1931013124728922,0.8026580836382675,0.6692574508273579,-0.4047200166943166,-0.5046746407858568,-0.6636270897611696,-0.4675152894783062,0.02884532810586614,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,251300.0
0.9213028987909211,-0.7349171030761028,0.43088519148954746,0.6400254321430912,0.443599621840947,1.178781962746732,0.6765233753711355,0.13926467960296934,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,135000.0
-0.8382013148375971,1.074546378849954,0.192512932151737,-0.4422448203757303,-0.3695455583615372,0.2817836040145757,-0.2611704161378818,-0.9446315491187155,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,48300.0
0.5464085350916625,-0.6130361431536232,-1.5555503029922064,-0.11687731528444824,-0.3387266448261661,0.2479863135124476,-0.2559464952938204,1.172734837798931,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,270100.0
0.5214155775117134,-0.6739766231148613,0.3514277717102773,0.2885736122976557,0.6640733879016789,0.6325446730096348,0.6869712170592582,-0.34115728581453725,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,205300.0
0.9462958563708703,0.005744114914355043,-1.0788057843165855,0.02818808431321198,0.0903674590124626,-0.16488869478381987,0.03398111155158603,-0.2872954767309813,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,81900.0
0.6163888163155244,-0.7536680199872532,1.6227464881785998,-0.6152250129559056,-0.6208382379576401,-0.6033400310276438,-0.6137850731120248,-0.2324822323544873,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,130200.0
-1.4330337052404196,0.9854795235219886,1.8611187475164102,-0.2587393779824756,-0.40747652886660934,-0.4718046301544966,-0.27684217867006594,0.5115401667231696,0.9418231241152843,0.0,0.0,0.0,1.0,0.0,294900.0
-0.8831886384815099,1.0886095665333178,-0.1253167469653436,-0.36627997389872213,-0.22730441896751666,0.5338931223547744,-0.21937904938539077,-0.9207928092789865,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,59400.0
-1.128119622765023,1.1026727542166814,-0.9993483645373152,0.12794914775892152,-0.17989070583617647,0.027847205106694358,-0.1227365137702553,0.9553847308788311,0.9418231241152843,0.0,1.0,0.0,0.0,0.0,164700.0
-1.1081252567010664,0.7464053329048128,-0.9198909447580451,-0.16401212966476053,-0.42407132846257845,-0.18224406017680458,-0.27684217867006594,0.818695193793379,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,259500.0
